        Date        , GPU Clock [MHz] , Memory Clock [MHz] , GPU Temperature [°C] , Hot Spot [°C] , GPU Chip Power Draw [W] , CPU Temperature [°C] ,
2025-02-05 20:07:29 ,        1200.0   ,           1375.2   ,               53.3   ,        65.2   ,                   0.0   ,               72.0   ,
2025-02-05 20:07:30 ,        1200.0   ,           1375.2   ,               53.6   ,        65.9   ,                   0.0   ,               72.0   ,
2025-02-05 20:07:31 ,         840.0   ,           1250.2   ,               53.3   ,        65.3   ,                   0.0   ,               69.0   ,
2025-02-05 20:07:32 ,         780.0   ,           1250.2   ,               53.0   ,        64.9   ,                   0.0   ,               70.0   ,
2025-02-05 20:07:33 ,         735.0   ,           1250.2   ,               53.2   ,        64.9   ,                   0.0   ,               83.0   ,
2025-02-05 20:07:34 ,         795.0   ,           1250.2   ,               53.2   ,        65.0   ,                   0.0   ,               77.0   ,
2025-02-05 20:07:35 ,         870.0   ,           1375.2   ,               53.3   ,        65.3   ,                   0.0   ,               77.0   ,
2025-02-05 20:07:36 ,         975.0   ,           1375.2   ,               53.4   ,        65.3   ,                   0.0   ,               69.0   ,
2025-02-05 20:07:37 ,        1050.0   ,           1375.2   ,               53.8   ,        65.9   ,                   0.0   ,               73.0   ,
2025-02-05 20:07:38 ,        1080.0   ,           1375.2   ,               53.7   ,        65.8   ,                   0.0   ,               65.0   ,
2025-02-05 20:07:39 ,         900.0   ,           1375.2   ,               53.4   ,        65.3   ,                   0.0   ,               59.0   ,
2025-02-05 20:07:40 ,         735.0   ,           1250.2   ,               52.7   ,        64.3   ,                   0.0   ,               78.0   ,
2025-02-05 20:07:41 ,        1095.0   ,           1375.2   ,               53.3   ,        65.2   ,                   0.0   ,               74.0   ,
2025-02-05 20:07:42 ,        1095.0   ,           1375.2   ,               53.4   ,        65.4   ,                   0.0   ,               59.0   ,
2025-02-05 20:07:43 ,         780.0   ,           1250.2   ,               53.1   ,        64.8   ,                   0.0   ,               79.0   ,
2025-02-05 20:07:44 ,         765.0   ,           1250.2   ,               53.0   ,        64.5   ,                   0.0   ,               73.0   ,
2025-02-05 20:07:45 ,         750.0   ,           1250.2   ,               53.1   ,        64.9   ,                   0.0   ,               68.0   ,
2025-02-05 20:07:46 ,        1350.0   ,           1375.2   ,               53.1   ,        64.6   ,                   0.0   ,               70.0   ,
2025-02-05 20:07:47 ,        1350.0   ,           1375.2   ,               53.9   ,        66.3   ,                   0.0   ,               67.0   ,
2025-02-05 20:07:48 ,        1005.0   ,           1375.2   ,               53.8   ,        66.0   ,                   0.0   ,               57.0   ,
2025-02-05 20:07:49 ,         960.0   ,           1375.2   ,               53.5   ,        65.5   ,                   0.0   ,               71.0   ,
2025-02-05 20:07:50 ,         945.0   ,           1375.2   ,               53.3   ,        65.2   ,                   0.0   ,               67.0   ,
2025-02-05 20:07:51 ,         930.0   ,           1375.2   ,               53.3   ,        65.2   ,                   0.0   ,               56.0   ,
2025-02-05 20:07:52 ,         945.0   ,           1375.2   ,               53.3   ,        65.1   ,                   0.0   ,               71.0   ,
2025-02-05 20:07:53 ,         960.0   ,           1375.2   ,               53.4   ,        65.3   ,                   0.0   ,               76.0   ,
2025-02-05 20:07:54 ,         960.0   ,           1375.2   ,               53.3   ,        65.2   ,                   0.0   ,               74.0   ,
2025-02-05 20:07:55 ,         945.0   ,           1375.2   ,               53.3   ,        65.3   ,                   0.0   ,               66.0   ,
2025-02-05 20:07:56 ,         960.0   ,           1375.2   ,               53.2   ,        65.0   ,                   0.0   ,               71.0   ,
2025-02-05 20:07:57 ,         960.0   ,           1375.2   ,               53.1   ,        65.1   ,                   0.0   ,               70.0   ,
2025-02-05 20:07:58 ,         945.0   ,           1375.2   ,               53.2   ,        65.2   ,                   0.0   ,               73.0   ,
2025-02-05 20:07:59 ,         990.0   ,           1375.2   ,               53.3   ,        65.3   ,                   0.0   ,               55.0   ,
2025-02-05 20:08:00 ,        1020.0   ,           1375.2   ,               53.5   ,        65.5   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:01 ,        1020.0   ,           1375.2   ,               53.3   ,        65.4   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:02 ,         990.0   ,           1375.2   ,               53.3   ,        65.3   ,                   0.0   ,               58.0   ,
2025-02-05 20:08:03 ,         960.0   ,           1375.2   ,               53.1   ,        65.1   ,                   0.0   ,               75.0   ,
2025-02-05 20:08:04 ,         945.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:05 ,         930.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               69.0   ,
2025-02-05 20:08:06 ,         930.0   ,           1375.2   ,               53.0   ,        65.0   ,                   0.0   ,               61.0   ,
2025-02-05 20:08:07 ,         930.0   ,           1375.2   ,               53.0   ,        65.0   ,                   0.0   ,               73.0   ,
2025-02-05 20:08:08 ,         930.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               68.0   ,
2025-02-05 20:08:09 ,         915.0   ,           1375.2   ,               53.0   ,        65.0   ,                   0.0   ,               68.0   ,
2025-02-05 20:08:10 ,         915.0   ,           1375.2   ,               53.0   ,        65.0   ,                   0.0   ,               64.0   ,
2025-02-05 20:08:11 ,        1020.0   ,           1375.2   ,               53.0   ,        65.1   ,                   0.0   ,               76.0   ,
2025-02-05 20:08:12 ,        1020.0   ,           1375.2   ,               53.1   ,        65.1   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:13 ,         945.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               76.0   ,
2025-02-05 20:08:14 ,         945.0   ,           1375.2   ,               53.0   ,        65.0   ,                   0.0   ,               70.0   ,
2025-02-05 20:08:15 ,         930.0   ,           1375.2   ,               52.8   ,        64.8   ,                   0.0   ,               70.0   ,
2025-02-05 20:08:16 ,         930.0   ,           1375.2   ,               52.9   ,        64.8   ,                   0.0   ,               70.0   ,
2025-02-05 20:08:17 ,         945.0   ,           1375.2   ,               52.9   ,        64.8   ,                   0.0   ,               71.0   ,
2025-02-05 20:08:18 ,         945.0   ,           1375.2   ,               52.8   ,        64.9   ,                   0.0   ,               71.0   ,
2025-02-05 20:08:19 ,         930.0   ,           1375.2   ,               52.7   ,        64.7   ,                   0.0   ,               67.0   ,
2025-02-05 20:08:20 ,         960.0   ,           1375.2   ,               52.8   ,        64.6   ,                   0.0   ,               64.0   ,
2025-02-05 20:08:21 ,         960.0   ,           1375.2   ,               52.7   ,        64.6   ,                   0.0   ,               62.0   ,
2025-02-05 20:08:22 ,         945.0   ,           1375.2   ,               52.8   ,        64.9   ,                   0.0   ,               69.0   ,
2025-02-05 20:08:23 ,         960.0   ,           1375.2   ,               52.8   ,        64.8   ,                   0.0   ,               79.0   ,
2025-02-05 20:08:24 ,         975.0   ,           1375.2   ,               52.8   ,        64.7   ,                   0.0   ,               76.0   ,
2025-02-05 20:08:25 ,        1035.0   ,           1375.2   ,               52.8   ,        64.7   ,                   0.0   ,               67.0   ,
2025-02-05 20:08:26 ,        1050.0   ,           1375.2   ,               53.1   ,        65.2   ,                   0.0   ,               71.0   ,
2025-02-05 20:08:27 ,        1050.0   ,           1375.2   ,               53.1   ,        65.1   ,                   0.0   ,               68.0   ,
2025-02-05 20:08:28 ,         975.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               75.0   ,
2025-02-05 20:08:29 ,         960.0   ,           1375.2   ,               52.9   ,        64.7   ,                   0.0   ,               68.0   ,
2025-02-05 20:08:30 ,         960.0   ,           1375.2   ,               52.9   ,        64.8   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:31 ,         975.0   ,           1375.2   ,               53.0   ,        65.1   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:32 ,        1020.0   ,           1375.2   ,               53.2   ,        65.1   ,                   0.0   ,               71.0   ,
2025-02-05 20:08:33 ,        1020.0   ,           1375.2   ,               53.1   ,        65.0   ,                   0.0   ,               64.0   ,
2025-02-05 20:08:34 ,         870.0   ,           1375.2   ,               52.7   ,        64.6   ,                   0.0   ,               67.0   ,
2025-02-05 20:08:35 ,        1215.0   ,           1375.2   ,               52.9   ,        64.7   ,                   0.0   ,               73.0   ,
2025-02-05 20:08:36 ,        1215.0   ,           1375.2   ,               53.0   ,        65.1   ,                   0.0   ,               76.0   ,
2025-02-05 20:08:37 ,         765.0   ,           1250.2   ,               52.5   ,        64.3   ,                   0.0   ,               58.0   ,
2025-02-05 20:08:38 ,        1200.0   ,           1375.2   ,               52.9   ,        65.0   ,                   0.0   ,               78.0   ,
2025-02-05 20:08:39 ,        1200.0   ,           1375.2   ,               53.0   ,        65.1   ,                   0.0   ,               72.0   ,
2025-02-05 20:08:40 ,         810.0   ,           1250.2   ,               52.6   ,        64.5   ,                   0.0   ,               74.0   ,
2025-02-05 20:08:41 ,         660.0   ,            202.5   ,               51.3   ,        61.8   ,                   0.0   ,               83.0   ,
2025-02-05 20:08:42 ,         540.0   ,            202.5   ,               50.9   ,        61.1   ,                   0.0   ,               81.0   ,
2025-02-05 20:08:43 ,         420.0   ,            202.5   ,               50.7   ,        60.8   ,                   0.0   ,               79.0   ,
2025-02-05 20:08:44 ,         390.0   ,            101.3   ,               50.5   ,        60.4   ,                   0.0   ,               81.0   ,
2025-02-05 20:08:45 ,         615.0   ,            101.3   ,               50.6   ,        60.4   ,                   0.0   ,               79.0   ,
2025-02-05 20:08:46 ,         615.0   ,            101.3   ,               50.0   ,        59.8   ,                   0.0   ,               86.0   ,
2025-02-05 20:08:47 ,         375.0   ,            101.3   ,               49.9   ,        59.7   ,                   0.0   ,               85.0   ,
2025-02-05 20:08:48 ,         375.0   ,            101.3   ,               49.9   ,        59.7   ,                   0.0   ,               87.0   ,
2025-02-05 20:08:49 ,         375.0   ,            101.3   ,               50.1   ,        60.2   ,                   0.0   ,               88.0   ,
2025-02-05 20:08:51 ,         960.0   ,           1375.2   ,               51.0   ,        62.4   ,                   0.0   ,               92.0   ,
2025-02-05 20:08:52 ,         960.0   ,           1375.2   ,               51.5   ,        63.0   ,                   0.0   ,               96.0   ,
2025-02-05 20:08:53 ,         375.0   ,            101.3   ,               50.7   ,        61.1   ,                   0.0   ,               91.0   ,
2025-02-05 20:08:54 ,         375.0   ,            101.3   ,               50.6   ,        60.8   ,                   0.0   ,               89.0   ,
2025-02-05 20:08:54 ,         375.0   ,            101.3   ,               50.7   ,        61.0   ,                   0.0   ,               93.0   ,
2025-02-05 20:08:55 ,         960.0   ,           1375.2   ,               51.8   ,        63.1   ,                   0.0   ,               94.0   ,
2025-02-05 20:08:57 ,         960.0   ,           1375.2   ,               52.5   ,        64.4   ,                   0.0   ,               96.0   ,
2025-02-05 20:08:57 ,        1905.0   ,           1375.2   ,               57.6   ,        72.3   ,                   0.0   ,               94.0   ,
2025-02-05 20:08:59 ,        1905.0   ,           1375.2   ,               58.4   ,        73.3   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:00 ,        1905.0   ,           1375.2   ,               59.2   ,        74.0   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:01 ,        1905.0   ,           1375.2   ,               59.0   ,        73.5   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:02 ,        1020.0   ,           1375.2   ,               56.7   ,        68.7   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:03 ,         780.0   ,            202.5   ,               55.9   ,        67.1   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:04 ,         870.0   ,           1375.2   ,               55.9   ,        67.6   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:05 ,         555.0   ,            202.5   ,               55.6   ,        66.5   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:06 ,         660.0   ,            202.5   ,               54.6   ,        64.7   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:07 ,         870.0   ,           1375.2   ,               55.1   ,        66.3   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:08 ,         870.0   ,           1375.2   ,               55.5   ,        67.3   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:09 ,         585.0   ,            202.5   ,               55.1   ,        66.0   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:10 ,         945.0   ,           1375.2   ,               55.6   ,        67.2   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:11 ,         660.0   ,            202.5   ,               55.2   ,        66.3   ,                   0.0   ,               78.0   ,
2025-02-05 20:09:12 ,        1020.0   ,           1375.2   ,               56.2   ,        67.9   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:13 ,        1020.0   ,           1375.2   ,               55.7   ,        67.3   ,                   0.0   ,               84.0   ,
2025-02-05 20:09:14 ,        1140.0   ,           1375.2   ,               55.9   ,        67.6   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:15 ,        1140.0   ,           1375.2   ,               55.9   ,        67.9   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:16 ,         960.0   ,           1375.2   ,               55.8   ,        67.4   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:17 ,         960.0   ,           1375.2   ,               55.9   ,        67.6   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:18 ,         960.0   ,           1375.2   ,               56.3   ,        68.2   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:19 ,         960.0   ,           1375.2   ,               56.1   ,        68.1   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:20 ,        1905.0   ,           1375.2   ,               64.7   ,        81.0   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:21 ,        1905.0   ,           1375.2   ,               67.1   ,        84.3   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:22 ,        1890.0   ,           1375.2   ,               67.9   ,        85.0   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:23 ,        1890.0   ,           1375.2   ,               70.0   ,        87.8   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:24 ,        1890.0   ,           1375.2   ,               71.2   ,        89.3   ,                   0.0   ,               86.0   ,
2025-02-05 20:09:25 ,        1890.0   ,           1375.2   ,               72.0   ,        90.1   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:26 ,        1875.0   ,           1375.2   ,               71.3   ,        89.1   ,                   0.0   ,               78.0   ,
2025-02-05 20:09:27 ,        1875.0   ,           1375.2   ,               72.6   ,        90.3   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:28 ,        1875.0   ,           1375.2   ,               73.9   ,        91.6   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:29 ,        1875.0   ,           1375.2   ,               72.8   ,        90.6   ,                   0.0   ,               78.0   ,
2025-02-05 20:09:30 ,        1875.0   ,           1375.2   ,               73.8   ,        91.2   ,                   0.0   ,               87.0   ,
2025-02-05 20:09:31 ,        1875.0   ,           1375.2   ,               75.0   ,        92.7   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:32 ,        1875.0   ,           1375.2   ,               76.3   ,        94.3   ,                   0.0   ,               79.0   ,
2025-02-05 20:09:33 ,        1875.0   ,           1375.2   ,               77.0   ,        94.9   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:34 ,        1875.0   ,           1375.2   ,               77.3   ,        95.6   ,                   0.0   ,               86.0   ,
2025-02-05 20:09:35 ,        1860.0   ,           1375.2   ,               78.7   ,        96.9   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:36 ,        1860.0   ,           1375.2   ,               78.8   ,        96.9   ,                   0.0   ,               84.0   ,
2025-02-05 20:09:37 ,        1860.0   ,           1375.2   ,               78.3   ,        96.5   ,                   0.0   ,               80.0   ,
2025-02-05 20:09:38 ,        1860.0   ,           1375.2   ,               79.3   ,        97.4   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:39 ,        1860.0   ,           1375.2   ,               79.9   ,        98.0   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:40 ,        1860.0   ,           1375.2   ,               80.3   ,        98.7   ,                   0.0   ,               87.0   ,
2025-02-05 20:09:41 ,        1860.0   ,           1375.2   ,               81.8   ,       100.4   ,                   0.0   ,               89.0   ,
2025-02-05 20:09:42 ,        1860.0   ,           1375.2   ,               81.8   ,       100.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:43 ,        1845.0   ,           1375.2   ,               82.2   ,       100.7   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:44 ,        1845.0   ,           1375.2   ,               83.1   ,       101.8   ,                   0.0   ,               84.0   ,
2025-02-05 20:09:45 ,        1845.0   ,           1375.2   ,               83.2   ,       101.8   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:46 ,        1845.0   ,           1375.2   ,               81.8   ,        99.8   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:47 ,        1845.0   ,           1375.2   ,               83.3   ,       101.8   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:48 ,        1845.0   ,           1375.2   ,               81.8   ,        98.8   ,                   0.0   ,               84.0   ,
2025-02-05 20:09:49 ,        1845.0   ,           1375.2   ,               83.1   ,       101.5   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:50 ,        1305.0   ,           1375.2   ,               78.1   ,        93.3   ,                   0.0   ,               94.0   ,
2025-02-05 20:09:51 ,        1845.0   ,           1375.2   ,               83.2   ,       101.3   ,                   0.0   ,               83.0   ,
2025-02-05 20:09:52 ,         300.0   ,           1375.2   ,               78.5   ,        94.3   ,                   0.0   ,               81.0   ,
2025-02-05 20:09:53 ,        1845.0   ,           1375.2   ,               82.7   ,       100.4   ,                   0.0   ,               86.0   ,
2025-02-05 20:09:54 ,         300.0   ,           1375.2   ,               79.0   ,        95.1   ,                   0.0   ,               82.0   ,
2025-02-05 20:09:55 ,        1860.0   ,           1375.2   ,               82.3   ,        99.5   ,                   0.0   ,               92.0   ,
2025-02-05 20:09:56 ,        1065.0   ,           1375.2   ,               76.6   ,        90.9   ,                   0.0   ,               85.0   ,
2025-02-05 20:09:57 ,        1845.0   ,           1375.2   ,               83.8   ,       102.0   ,                   0.0   ,               86.0   ,
2025-02-05 20:09:58 ,        1845.0   ,           1375.2   ,               82.1   ,        99.2   ,                   0.0   ,               84.0   ,
2025-02-05 20:09:59 ,        1650.0   ,           1375.2   ,               78.9   ,        93.8   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:00 ,        1845.0   ,           1375.2   ,               83.8   ,       102.1   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:01 ,        1845.0   ,           1375.2   ,               82.5   ,        99.8   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:02 ,         300.0   ,           1375.2   ,               83.2   ,       101.3   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:03 ,        1845.0   ,           1375.2   ,               83.6   ,       101.8   ,                   0.0   ,               89.0   ,
2025-02-05 20:10:04 ,        1845.0   ,           1375.2   ,               81.9   ,        98.3   ,                   0.0   ,               90.0   ,
2025-02-05 20:10:05 ,         300.0   ,           1375.2   ,               77.8   ,        92.8   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:06 ,        1845.0   ,           1375.2   ,               84.2   ,       102.2   ,                   0.0   ,               92.0   ,
2025-02-05 20:10:07 ,        1845.0   ,           1375.2   ,               83.0   ,       100.3   ,                   0.0   ,               96.0   ,
2025-02-05 20:10:08 ,         960.0   ,           1375.2   ,               76.8   ,        90.9   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:09 ,        1860.0   ,           1375.2   ,               81.0   ,        97.1   ,                   0.0   ,               95.0   ,
2025-02-05 20:10:10 ,         300.0   ,           1375.2   ,               78.4   ,        94.3   ,                   0.0   ,               81.0   ,
2025-02-05 20:10:11 ,        1860.0   ,           1375.2   ,               78.4   ,        94.2   ,                   0.0   ,               88.0   ,
2025-02-05 20:10:12 ,        1860.0   ,           1375.2   ,               80.5   ,        97.0   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:13 ,        1530.0   ,           1375.2   ,               76.5   ,        90.6   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:14 ,        1485.0   ,           1375.2   ,               75.6   ,        89.3   ,                   0.0   ,               83.0   ,
2025-02-05 20:10:15 ,        1485.0   ,           1375.2   ,               75.0   ,        88.8   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:16 ,        1500.0   ,           1375.2   ,               74.7   ,        88.7   ,                   0.0   ,               80.0   ,
2025-02-05 20:10:17 ,        1620.0   ,           1375.2   ,               75.0   ,        89.3   ,                   0.0   ,               83.0   ,
2025-02-05 20:10:18 ,        1620.0   ,           1375.2   ,               75.0   ,        89.4   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:19 ,        1785.0   ,           1375.2   ,               76.2   ,        91.2   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:20 ,        1860.0   ,           1375.2   ,               79.8   ,        97.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:21 ,        1860.0   ,           1375.2   ,               81.4   ,        99.4   ,                   0.0   ,               88.0   ,
2025-02-05 20:10:22 ,        1860.0   ,           1375.2   ,               81.3   ,        99.3   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:23 ,        1860.0   ,           1375.2   ,               81.5   ,        99.5   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:24 ,        1860.0   ,           1375.2   ,               82.0   ,       100.0   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:25 ,        1860.0   ,           1375.2   ,               82.6   ,       100.8   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:26 ,        1860.0   ,           1375.2   ,               82.4   ,       100.3   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:27 ,        1860.0   ,           1375.2   ,               83.3   ,       101.3   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:28 ,        1845.0   ,           1375.2   ,               83.1   ,       100.9   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:29 ,        1845.0   ,           1375.2   ,               83.3   ,       101.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:30 ,        1845.0   ,           1375.2   ,               83.3   ,       101.3   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:31 ,         300.0   ,           1375.2   ,               78.4   ,        93.3   ,                   0.0   ,               87.0   ,
2025-02-05 20:10:32 ,        1845.0   ,           1375.2   ,               83.1   ,       100.4   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:33 ,        1845.0   ,           1375.2   ,               83.8   ,       101.8   ,                   0.0   ,               89.0   ,
2025-02-05 20:10:34 ,        1845.0   ,           1375.2   ,               83.0   ,       100.2   ,                   0.0   ,               87.0   ,
2025-02-05 20:10:35 ,        1845.0   ,           1375.2   ,               83.9   ,       101.6   ,                   0.0   ,               83.0   ,
2025-02-05 20:10:36 ,         300.0   ,           1375.2   ,               80.3   ,        96.5   ,                   0.0   ,               91.0   ,
2025-02-05 20:10:37 ,        1845.0   ,           1375.2   ,               83.5   ,       101.0   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:38 ,        1845.0   ,           1375.2   ,               84.4   ,       102.4   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:39 ,        1845.0   ,           1375.2   ,               82.8   ,        99.8   ,                   0.0   ,               84.0   ,
2025-02-05 20:10:40 ,         300.0   ,           1375.2   ,               81.8   ,        99.0   ,                   0.0   ,               87.0   ,
2025-02-05 20:10:42 ,        1845.0   ,           1375.2   ,               82.1   ,        98.9   ,                   0.0   ,               86.0   ,
2025-02-05 20:10:42 ,        1845.0   ,           1375.2   ,               83.5   ,       101.5   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:43 ,        1860.0   ,           1375.2   ,               79.1   ,        93.0   ,                   0.0   ,               92.0   ,
2025-02-05 20:10:44 ,        1845.0   ,           1375.2   ,               83.6   ,       101.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:46 ,         300.0   ,           1375.2   ,               78.0   ,        92.6   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:46 ,        1845.0   ,           1375.2   ,               83.5   ,       101.0   ,                   0.0   ,               89.0   ,
2025-02-05 20:10:47 ,        1845.0   ,           1375.2   ,               82.2   ,        98.9   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:48 ,         300.0   ,           1375.2   ,               79.8   ,        95.5   ,                   0.0   ,               89.0   ,
2025-02-05 20:10:49 ,        1845.0   ,           1375.2   ,               83.7   ,       101.4   ,                   0.0   ,               87.0   ,
2025-02-05 20:10:50 ,        1455.0   ,           1375.2   ,               79.6   ,        94.7   ,                   0.0   ,               89.0   ,
2025-02-05 20:10:51 ,        1845.0   ,           1375.2   ,               84.3   ,       102.1   ,                   0.0   ,               88.0   ,
2025-02-05 20:10:53 ,        1845.0   ,           1375.2   ,               82.5   ,        98.9   ,                   0.0   ,               90.0   ,
2025-02-05 20:10:54 ,        1845.0   ,           1375.2   ,               84.6   ,       102.4   ,                   0.0   ,               88.0   ,
2025-02-05 20:10:55 ,        1845.0   ,           1375.2   ,               82.7   ,        99.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:10:56 ,         300.0   ,           1375.2   ,               78.9   ,        94.0   ,                   0.0   ,               82.0   ,
2025-02-05 20:10:57 ,        1845.0   ,           1375.2   ,               82.7   ,        99.9   ,                   0.0   ,               87.0   ,
2025-02-05 20:10:58 ,        1155.0   ,           1375.2   ,               78.0   ,        92.1   ,                   0.0   ,               92.0   ,
2025-02-05 20:10:59 ,        1845.0   ,           1375.2   ,               83.1   ,       100.7   ,                   0.0   ,               83.0   ,
2025-02-05 20:11:00 ,         300.0   ,           1375.2   ,               79.5   ,        95.3   ,                   0.0   ,               85.0   ,
2025-02-05 20:11:01 ,        1845.0   ,           1375.2   ,               83.7   ,       101.3   ,                   0.0   ,               82.0   ,
2025-02-05 20:11:02 ,        1845.0   ,           1375.2   ,               83.4   ,       100.7   ,                   0.0   ,               86.0   ,
2025-02-05 20:11:03 ,        1560.0   ,           1375.2   ,               80.0   ,        95.2   ,                   0.0   ,               84.0   ,
2025-02-05 20:11:04 ,         300.0   ,           1375.2   ,               80.9   ,        97.6   ,                   0.0   ,               88.0   ,
2025-02-05 20:11:05 ,        1845.0   ,           1375.2   ,               83.9   ,       101.6   ,                   0.0   ,               89.0   ,
2025-02-05 20:11:06 ,        1035.0   ,           1375.2   ,               78.4   ,        92.8   ,                   0.0   ,               92.0   ,
2025-02-05 20:11:07 ,        1845.0   ,           1375.2   ,               84.0   ,       101.8   ,                   0.0   ,               82.0   ,
2025-02-05 20:11:08 ,        1860.0   ,           1375.2   ,               83.0   ,       100.1   ,                   0.0   ,               88.0   ,
2025-02-05 20:11:09 ,        1845.0   ,           1375.2   ,               84.4   ,       102.3   ,                   0.0   ,               88.0   ,
2025-02-05 20:11:10 ,        1860.0   ,           1375.2   ,               81.6   ,        97.6   ,                   0.0   ,               84.0   ,
2025-02-05 20:11:11 ,        1845.0   ,           1375.2   ,               83.9   ,       101.9   ,                   0.0   ,               88.0   ,
2025-02-05 20:11:12 ,        1650.0   ,           1375.2   ,               79.7   ,        94.7   ,                   0.0   ,               83.0   ,
2025-02-05 20:11:13 ,        1845.0   ,           1375.2   ,               83.6   ,       101.4   ,                   0.0   ,               88.0   ,
2025-02-05 20:11:14 ,        1845.0   ,           1375.2   ,               83.5   ,       100.8   ,                   0.0   ,               86.0   ,
2025-02-05 20:11:15 ,        1845.0   ,           1375.2   ,               83.5   ,       100.9   ,                   0.0   ,               82.0   ,
2025-02-05 20:11:16 ,        1785.0   ,           1375.2   ,               80.3   ,        95.4   ,                   0.0   ,               84.0   ,
2025-02-05 20:11:17 ,         300.0   ,           1375.2   ,               81.1   ,        97.9   ,                   0.0   ,               91.0   ,
2025-02-05 20:11:18 ,        1845.0   ,           1375.2   ,               83.4   ,       101.0   ,                   0.0   ,               84.0   ,
2025-02-05 20:11:19 ,        1455.0   ,           1375.2   ,               78.3   ,        93.0   ,                   0.0   ,               81.0   ,
2025-02-05 20:11:20 ,        1845.0   ,           1375.2   ,               83.7   ,       101.2   ,                   0.0   ,               87.0   ,
